27,286.67
28,0
29,220.69
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,250.76
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,267.38
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,267.38
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,267.38
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,267.38
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,267.38
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,271.45
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,312.44
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,312.44
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,312.44
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,312.44
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,312.44
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,312.44
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,233.68
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,233.68
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,233.68
28,0
29,286.67
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,233.68
28,0
29,299.77
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,233.68
28,0
29,312.44
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,233.68
28,0
29,312.44
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,217.25
28,0
29,312.44
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,217.25
28,0
29,299.84
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,217.25
28,0
29,233.68
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,217.25
28,0
29,233.68
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,217.25
28,0
29,233.68
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,217.25
28,0
29,233.68
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,233.68
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,233.68
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,228.9
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,217.25
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,217.25
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,217.25
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,217.25
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,217.25
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,217.25
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,217.25
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,217.25
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,415.04
28,0
29,217.25
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,207.52
28,0
29,217.25
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,207.52
28,0
29,398.03
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,207.52
28,0
29,415.04
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,207.52
28,0
29,415.04
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,207.52
28,0
29,415.04
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,207.52
28,0
29,415.04
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,113.04
28,0
29,330.28
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,113.04
28,0
29,207.52
30,0
31,0
32,0
33,0
34,0
35,6.57
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,113.04
28,0
29,207.52
30,0
31,0
32,0
33,0
34,0
35,147.24
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,113.04
28,0
29,194.28
30,0
31,0
32,0
33,0
34,0
35,167.6
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,113.04
28,0
29,113.04
30,0
31,0
32,0
33,0
34,0
35,167.6
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,113.04
28,0
29,113.04
30,0
31,0
32,0
33,0
34,0
35,197.54
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,113.04
30,0
31,0
32,0
33,0
34,0
35,203.05
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,113.04
30,0
31,0
32,0
33,0
34,0
35,203.05
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,113.04
30,0
31,0
32,0
33,0
34,0
35,203.05
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,113.04
30,0
31,0
32,0
33,0
34,0
35,204.59
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,113.04
30,0
31,0
32,0
33,0
34,0
35,211.9
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,286.67
28,0
29,113.04
30,0
31,0
32,0
33,0
34,0
35,217.7
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2053.08
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2416.47
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2435.37
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2435.41
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2435.41
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2435.41
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2950.6
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2950.6
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2950.6
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2950.6
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2950.6
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2950.6
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3163.53
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3447.89
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3447.89
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3447.89
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3447.89
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3447.89
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,3447.89
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2578.67
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2578.67
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2578.67
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2578.67
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2578.67
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2578.67
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,2397.36
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
